RSI,STOCHASTIC,fwd_returns
50.77081100394804,48.85990338164255,0.01315283628481434
50.486791682774246,72.39613526570068,0.010490737943815276
49.35082725071023,86.64583735279331,0.010124158025257124
50.45517276546761,82.60844597278505,0.019952529298323807
48.858991659279006,75.15879230836158,0.013175522952369123
46.9861988664151,68.63308100582957,-0.009631609116523943
46.201925719584025,56.930305403288955,-0.010987768028826728
47.484194088979,52.64943878882795,-0.00521795495057531
46.95330821398449,52.127381884625464,-0.009284173272246843
48.95900600049922,58.74010267119122,-0.0007625661161047015
47.220112895055045,57.582876533542176,-0.00022010271460015662
46.95693236000863,51.61231436669711,0.001209012041106572
48.174306424676,43.039211369393996,0.0009448100605982113
49.778573762758654,44.711549526545134,0.005921213604110687
49.77139446923307,52.61624223995971,0.0012989754331269587
48.399388524162866,53.401748384644954,0.002535815333936764
50.168207917650996,51.59526895461445,0.0070576524534520235
53.27534545810258,55.56516913332362,0.011571135631285978
56.220233464720046,68.9516956099297,0.015429396121164896
54.59625773459039,72.69404991880772,0.012024259328327958
55.44803938643725,73.6763904460812,0.017347951266327488
54.72039848466928,68.00708984158628,0.011950383627569394
53.74237126223808,66.20139581256221,0.0027350097334171153
55.51666055944306,67.33133931538711,-0.0003992366595070296
54.253189028013594,67.0322366234629,0.0004646802919474613
54.47505897700992,67.08593907281757,-0.001175182073277048
56.62131709161878,67.34049834055826,0.005436262029431038
56.68393526296778,71.22952191731002,0.007589006369631113
56.47089602932805,77.05262231281804,0.0028996157809393353
54.12959295419469,71.62589928057565,0.0011451451451449657
56.23515097598961,70.78001001688283,0.005418600928445594
58.37662608677206,65.53815868604164,0.005454646801665852
63.5257267143739,77.88932744099198,0.01971337579617849
61.28970501658085,81.94846355243186,0.015993373263667676
61.25944487025816,87.74546003859638,0.020277080100465472
62.886904988794015,81.57699240838794,0.0201963110088601
63.983330045658505,76.71419323723619,0.01828679137693423
66.93341278381897,74.69138925866551,0.013491989131452886
69.69743336947835,78.74443876636785,0.027963311382878775
68.39653784466945,83.46118189379055,0.025738320541265347
66.02218593194951,85.77316202220969,0.016698659425378848
64.47572224804202,79.71186692410521,0.01055415127357584
61.43668031852074,71.4330728065842,-0.00470709685371784
62.3387105743163,67.65548849643179,-0.011980751485201502
62.93903541749657,66.88701923076935,-0.00792595310159283
62.334154029620784,68.18163354630296,-0.004896618416811216
59.268425578319615,63.56322692265359,-0.007850260136071152
59.0664639273279,57.45266402465887,-0.0025620583158529886
57.02027439170293,50.28071334214022,-0.009285559912316055
56.76051572225361,45.70143343967701,-0.011641075817225066
57.068664353555576,40.88114960220694,-0.009787437526994403
57.14844075418566,32.72770661574047,-0.003878614869057828
55.5592266251545,23.07573708034437,-0.006378916980956495
58.03838301002348,20.10325911584403,0.003513747243929055
57.911525781725686,16.528292209929145,0.0037961461711149003
58.697292306581346,18.461486124357585,0.004922616775841604
61.503649585888034,23.695026715988785,0.011899199451764542
62.210240862772686,38.18331278257324,0.01675257731958757
58.54416965128234,41.86189889025937,0.004448619608086624
55.25490548746495,28.180278884760984,-0.0014521452145215274
54.322516452360325,8.922123277448012,-0.005146528805834771
53.91455320761242,-3.6410411688370345,-0.01297521933199941
57.12051859588225,6.1631212126227854,-0.007366440066059798
57.79238251191824,22.227184755099373,0.0004946783431367674
55.57995670196652,32.03811225249412,0.0025274520172955395
57.235059693145075,35.06029477445328,0.00836741848778777
60.4876824707865,44.16874496115005,0.01775383223915039
60.56089541723402,61.43485430714322,0.010299784873013307
58.72522037730722,66.17546264564754,0.00534606500258783
58.82570532792532,62.00594014164947,0.009719733463653846
58.794295987856636,57.45944710989274,0.005640157924421851
55.976291461789685,50.468357322366934,-0.00773762554488977
54.62627890581525,36.99874033488308,-0.010370949087371906
54.87410877892297,24.487600848906194,-0.006608623485203524
52.971384713935954,13.679718875502102,-0.010279181967641438
54.943485033452575,15.788152610441728,-0.006054133790210359
55.07627575049746,17.482429718875412,-0.0008724453949553457
52.66350423411546,17.783634538152533,-0.002716655186025041
52.694350535186345,11.37048192771087,-0.003194789321822822
54.99259818717052,12.098393574297242,0.004952339553513374
54.02040622099075,17.080823293172475,-0.0009430243253899517
49.682551905896645,3.819992037849384,-0.009234359545004844
50.32777403678472,-5.316554146889466,-0.0037019215844535935
49.48893744893571,-11.760733750815438,-0.005370169175849759
47.53304426734285,-5.171165580721752,-0.013841471892234392
47.387932445054865,-8.253456944490239,-0.012472050073888297
46.3165749161351,-14.116555839127578,-0.006606194379665031
45.55775236360861,-14.731275248900594,-0.009363193768257005
44.49877402089504,-17.219380639856578,-0.009877660570501101
45.62299062260559,-11.325254751734937,-0.0042216896157400985
45.139906933174935,-5.839865900507252,-0.004865360357889981
44.98256563156168,-0.9802457737748496,-0.003046338897351064
43.492705941670465,-5.464410088606988,-0.004371997200663724
45.50469623695236,-5.563672506246117,0.0008195300310476217
46.35801084780082,-3.4517159372510355,0.0003067605301450005
45.190276979332864,-0.3898019384744869,-0.0008660326258108642
47.72166453358972,3.803202697008139,0.00335491187449799
47.712509557743495,6.205225453013033,0.006199799395026018
48.96832659607005,14.043404972608394,0.005070626584570803
47.613606517898845,14.107621969942233,0.0015097425574410739
51.889688067513895,26.61302621794182,0.010574756118701956
53.82590773415431,39.29613335481752,0.010062478415120424
58.084961968546416,66.91815065799922,0.018469097816360636
57.31753140345854,80.37849761987653,0.015315315315315381
56.483761894688556,89.16753744339918,0.016307334767520443
55.02202445031497,80.77513342491453,0.007087829829705239
53.25726662153312,70.25669847356339,0.0009091898108573027
55.694857336862576,67.61040180672387,-0.0028129937189317333
56.85661012513793,71.71537933877342,0.0006018286331546108
57.517358367160654,77.65761634522651,0.003151966502630499
59.81753402200318,80.57405687284991,0.010073011915730179
60.3480718645079,81.44024339464185,0.013974829778809594
54.68678548622512,75.67024589018992,0.0008810572687223406
51.32823538108186,59.51168520799909,-0.007094222064572886
53.351991205420205,47.33982501386614,-0.004482060207468663
51.54668162084114,40.24499825174854,-0.012272148890830614
53.26213802036505,44.09942829271859,-0.01006102463189984
55.770738355852444,47.59990933045857,0.0035056832221398437
57.376798102840404,59.3891180312514,0.012806473909430682
58.254135392890674,66.5001449268198,0.010806921999860775
61.429386609770965,79.09365268667591,0.02165966924575291
60.42713049000291,83.40887214276546,0.016644880848332155
60.80108208467214,85.87429547333998,0.012311669924129243
62.89084128963912,80.43387234870609,0.013955770941324497
61.169068507143365,75.82926369257879,0.00935208853106384
59.69468598178493,71.8341307814992,-0.00045576081672338287
60.000545643846685,67.43221690590117,0.001818306312337814
60.11964854657182,66.05263157894741,0.0011933899876861442
60.67683156414014,68.34928229665076,-0.0026922378849296713
61.171793666924884,71.04465709728866,0.000985684823486599
59.22222939307592,70.5980861244018,0.0005395628780739958
60.65665152464003,72.03349282296642,0.002855407047387626
58.87576299321756,69.70494417862845,8.351364688907736e-05
58.01081184403815,68.9473684210527,-0.0023658588370893963
52.602291228155906,56.2838915470496,-0.011740823221075947
50.419337710556256,38.89646728941928,-0.012783022808922961
53.31944450008014,24.679831852412036,-0.01035924153389478
53.564119896272366,15.475664152701595,-0.007409319344700349
50.96132805710495,6.099309455809253,-0.010626007114408087
52.57774451788107,-0.05155968032974823,0.0007204831836160608
51.71386855059685,-4.975509151843228,0.0030159414045669575
51.802546237734795,-2.1010569734467914,-0.0022878917727716663
59.485045705571096,17.984736315228695,0.013269598470363242
62.28034932482624,50.48905154779212,0.02505262510947559
62.586501999375706,83.85975994946321,0.022770790888619885
61.5011294196727,89.34979276071668,0.022551546391752497
58.39960809365881,78.60497124873383,0.01723304880012888
58.08396234857224,66.06504982139502,0.0006113899686757129
58.534407593093356,60.36849031772897,-0.005433682837806431
58.877276555985816,61.94773453656722,-0.0054742202418842645
60.2054951679883,67.92630193645432,-0.0007951510787048699
59.407520170438595,71.12239142695991,0.0030610090774754184
59.19446757234393,72.96484301560436,0.003273840954694185
57.517842696173446,67.96390298928364,-0.00024114180645362637
57.38536626813448,64.22259823275057,-0.0012047829884640482
58.22378152062149,62.446064744229744,-0.002545006831729202
60.55523138487358,64.93387567583837,0.00343500548698894
63.7986637784265,75.5976267198839,0.011172932330826946
62.505799029534046,82.7627772420442,0.011879098515112707
61.96455037566609,86.79165099572144,0.011323542715840906
64.13323196053915,82.52412429724734,0.014736984713577206
65.89455078309457,81.41296742246438,0.014329695353523242
66.81310336548967,76.90061140461165,0.009279776333596113
68.63160911005612,78.04789102252802,0.016074966851898687
68.1472980177378,77.30361940888245,0.016206223070385883
61.39757503165811,71.93772720088491,0.0017356346563219827
59.1413511642241,57.5549233443968,-0.006114672259474818
60.27320806104075,46.625572941362144,-0.005871778625841539
54.80114817777106,34.697299079168666,-0.019772147444356403
54.08260718903615,25.050890290130578,-0.020444542253521214
54.518694979062694,13.63297740253288,-0.010358742734441484
54.16393151710805,12.34923470306883,-0.007504606788325541
54.41093747818846,12.895734273181755,-0.009611892957454349
56.68999694399014,17.338500057066668,0.004158346234677257
51.89932227233856,13.211136258050132,-0.002860716077673686
51.546765237507465,3.4960378601761657,-0.004429281139642027
53.57905202661258,-5.689712775956086,0.00023956758051713045
51.94882538058307,-8.054683582770494,-0.0031876683627657387
52.240276380079315,-4.520712242826741,-0.007246970498201333
49.85306402094178,-11.781529661407832,-0.0033120291999308993
45.75809061479191,-18.58665176225967,-0.010912042325497362
45.19497678898856,-19.535668901909908,-0.01612951514153549
41.956957145193314,-22.362757338993035,-0.020560902007296433
41.052882265574006,-15.431338718794589,-0.023295070898041836
42.07689497654351,-13.657693208305838,-0.017293346394393838
42.61049718366932,-4.041895689080988,-0.00819074248548779
39.84105303004577,-7.117954595496543,-0.013579204418376345
42.23061629622315,-6.0328126923245255,-0.0021076834642653752
41.03392380730125,-7.57752211964807,-0.0027960210469715197
42.28824792223212,-2.187623176980576,-0.0024000306713183317
40.84255576507099,-5.3278150045985,-0.00677218196025553
40.88880565350709,-3.3591842062614887,-4.627273147950195e-05
40.53474655382639,-3.887089791718715,-0.004976958525345521
42.87986748051512,1.8376628651408615,0.0017408585667957333
42.0107976481417,2.7987010643422203,-0.0023520007378826646
42.56254946336491,5.230403077137728,0.0020131122252218248
40.224862298111994,-0.4635572671518053,-0.0033009409224122876
39.838166394541176,-4.856261980780703,-0.0033654439916017687
44.05859280323904,-3.870177198902468,-0.0003921659092481766
47.353813782425576,9.900302390633257,0.007388517365712444
40.992220037471206,11.407960590822947,-0.008382661976275907
39.88254404401446,3.5886584773331545,-0.006167203169493596
40.45987070668028,-10.097311438764773,-0.004236500511168306
41.44530363470728,-8.446659567461147,-0.009231053263177302
41.835749509783966,-2.6080743122542778,-0.01430155634583763
45.99622403570755,14.37399237313045,0.008205120243436559
41.158258960656624,7.783032477234607,-0.001051115350177101
41.10727039209849,4.133775420952939,-0.002232264387216132
38.9655410459477,-21.86931314924469,-0.00998478213609122
39.143986174540785,-17.268622644537544,-0.01034255343911239
40.78152647398579,-13.06085393110276,-0.014960078226657014
40.13562901588058,-1.8043416972086213,-0.004567420109119369
41.747810400842866,3.468399063268342,-0.0015044979030575112
41.16672840051886,3.199204496075497,0.0030507411183438027
39.820811216234105,0.4782254782258984,-0.0007761540391370003
46.16134785621222,9.808709808710093,0.00836355677838907
48.606841248410575,27.97110297110311,0.015425090436443911
49.881603257128,54.40577940577956,0.015317474568464329
51.49255669320768,68.68752121528297,0.020539644563288162
51.17729192600229,74.03732932582741,0.0234203981075376
50.913454362567606,74.9836393212172,0.010542145326573937
53.50991516862402,79.28983082357351,0.011073069923814849
50.22918967825622,77.26343186465913,0.001299490199998532
50.45613415915364,73.04668833567791,-0.0018463754347792793
49.47594131668403,59.663786544639166,-0.003265919440653575
50.20900044220542,56.2272799114905,-0.0011812896000490403
51.11876267967615,57.610241820768145,-0.005033557046979831
49.94629037878067,58.716611348190355,-0.0005221932114882755
48.373696695890075,54.907539118065465,-0.004259891775722613
47.68543835893981,46.38754783491638,-0.0036073593206783494
49.06846242137745,43.20560991613638,-0.002488249930882036
49.14505700861436,42.814756031479675,-0.004238847156216363
50.800755320300894,48.77171116078964,0.0012754318028151967
51.69923718567197,52.75424483082321,0.00628227857858632
55.618178718766934,62.27963296152181,0.015925214021599077
50.67162573203461,51.68102855088932,0.0037262872628724963
50.5134461992829,37.38926863942583,0.00325617557175506
51.28504045025771,20.869536017998268,0.0016728310747555764
51.82818238389428,22.814097390368282,0.0010341261633919352
51.96668463016713,28.00645682001615,-0.006762609607464665
49.45776143753541,22.168415388754315,-0.002070996839812156
46.62471290945796,4.344901802528746,-0.0074810097444947266
46.87755624392366,-9.468522311578344,-0.008587669301955092
45.855125672723894,-18.36082199313908,-0.011769207223752631
43.31350269868963,-18.326047762858245,-0.017472994889684457
43.45961839136445,-18.568152512311887,-0.012590121596900983
41.721342156679825,-19.663184717046217,-0.010753353175370184
42.80985896632717,-13.626559618742425,-0.009434764130896722
43.82912133000948,-10.008306064258424,-0.005668179213578872
43.554018991467096,-2.8152590371478605,-0.0007474772642332983
43.0964569460299,-2.640346493419873,-0.0019382862124798228
47.044220223753776,2.6486756621690706,0.008447688412366094
47.53417636948435,9.453606530068473,0.007480849337722528
44.91878484426412,11.79410294852608,0.0006697297718247786
44.46804851995232,6.2214590770964335,0.00033505797282118444
48.818279756393274,8.802861777338867,0.008750926178684448
49.26887946728649,17.851977719936198,0.0030764462009376103
49.7569738390143,28.96283655669301,0.003104844641626636
53.35496219507093,39.24914675767898,0.01498879342547621
53.78098411518761,50.57733967011796,0.016755076764891408
54.65373480696653,56.585970945318614,0.010924948004051416
58.91792854851452,62.76716394905057,0.019135983683811864
58.229849768597184,65.89047003018561,0.017158868116770032
60.067850019455264,76.50014903580652,0.014537424667617316
61.1720968433959,78.66866472308021,0.01628744349957878
61.594653609896056,81.12506154156219,0.015571701720841213
62.119529202488664,81.32678132678126,0.007785080238631448
62.90617783651132,82.92465988801065,0.01069230594109749
63.14370952638079,84.34466338227107,0.007104097704015988
59.653103060093095,80.95877677430117,-0.00025630201423210153
54.69122847541699,70.23170593441343,-0.00883376259545432
51.91950615158324,56.70225385527895,-0.014735306064116216
50.24881081747522,44.65005931198128,-0.01949153814965532
50.49785404361439,38.938315539739264,-0.019571057647570833
47.22878273023922,27.585064033543514,-0.020916590007691305
47.89877381783984,16.005012466432582,-0.012240432176152671
47.54196608371662,3.3764483205600087,-0.008191652606747368
48.19522111724628,-0.1856640084618952,-0.004073818822268316
46.437925999445476,-4.6417651186064885,-0.0077688480673555604
44.834744521118964,-8.655358511630142,-0.004728605754420356
43.285027143028486,-15.436141534283998,-0.008999861540591736
40.510473941374975,-18.58190263497336,-0.014255584463568116
40.775684790296175,-14.382541049938832,-0.0149471774131541
38.843062370728155,-10.214831242063001,-0.0160604774945039
39.362428971279,-3.941646353563794,-0.01224909853444145
48.47160321008531,5.565482409478807,0.006139778936909979
49.93532608690974,20.10266080033529,0.015086442504411712
49.69913599970937,32.06054892101407,0.014206097694241082
51.94842521224454,36.69599832390536,0.02316684045063644
53.17118019945134,44.606120562753716,0.024919507093559945
52.450984681068284,53.56976189442054,0.008023267475679496
53.34454742505778,63.54700647177852,0.0069233964644523915
55.11975003370184,71.28801736713844,0.011005587452091126
56.126504850263395,79.07173084555326,0.008658473043797965
56.60428852708669,82.71498126789605,0.007154213036565826
56.0842521902452,80.5500681536626,0.007637969432815694
59.22099123953253,83.14921100403205,0.012475743731569233
58.5466199560938,84.99662577456654,0.007825583873816377
58.30242273132966,89.06824541259371,0.005363192998982136
56.995936048822834,83.87730253035306,0.002436099811790271
56.22414231556071,78.66633403731414,0.002103888015433597
55.98006080033555,73.77998345740284,-0.004799022086065641
57.74448219573992,75.19201228878659,-0.00048341289503894824
58.27499502690466,78.28784119106706,0.000891615789155642
59.05287116454303,80.29701665062056,0.004307701625419158
61.421572724120615,79.80608812262945,0.010186602798284206
61.58367683584911,78.9568902933354,0.010880196525919095
58.39900548304443,74.03467297084288,0.003370412913366705
56.02102467992271,62.07619492358125,-0.0009512161978529887
56.25661230827729,50.32445105993836,-0.002005156115726048
54.43588627473975,40.14631915866503,-0.00921354721567813
58.75806105729122,47.85366197857139,-0.0016050882798553934
58.91050416403578,53.075588434836284,0.0028469429255728596
59.23782123550588,58.3713674870888,0.006800870511425305
59.700381804349824,54.28690558015009,0.0072587467520695
57.568988584664744,46.63399699681205,0.007042573492662019
59.00507796634385,47.528996764383784,0.001667768495702715
59.942748575093844,50.05437737901008,0.003124248978610966
57.93342015852375,53.33061446438262,-8.256026899644553e-05
56.9375825196043,49.49700924415416,-0.0022571670678572797
52.333042312019394,30.845568243610355,-0.0059255248751728384
50.06281179704923,4.4060108909383,-0.012014939925300339
50.56010228634512,-13.275970888865185,-0.012967177767129856
48.41175339407706,-21.83655983770854,-0.013788703321448659
49.316813476826326,-12.662302389779384,-0.0111385022397259
47.126869421826704,-15.402073104200534,-0.008260461738630598
46.877334106096065,-10.108584595522137,-0.005177177906659058
49.771298673095124,-4.3927171371286455,-0.0016535695864559052
52.97653208147012,13.733172593932164,0.006979328401376161
53.578710517694724,27.697408077155018,0.006612449646575813
54.14566859094965,37.221217600964714,0.011151452282157637
54.01027352414607,39.592123769339146,0.011377336894315082
57.36726486536096,48.25195901145295,0.012794602561959856
57.084052120705,56.800091884734364,0.007157703790484193
57.654976009813424,60.579517041450174,0.007127755964965177
63.79937369440332,67.7927693350366,0.01845118657876066
63.617535828084726,73.62155495019908,0.018409397846703923
62.52335383463071,83.10298707088694,0.011215135556855937
61.623562302592966,80.38341506910362,0.01046138144267994
61.45995527699286,77.69356516570048,0.009258981586997006
61.85956633103347,77.1362758210729,-0.002147957218617491
61.93883897413271,77.84960618219644,-0.0017706195686799653
63.66536847190315,82.04785257839195,0.002870983775603131
61.034527605859225,82.4639619557139,0.000980348469319603
62.575249372734845,84.41489064427088,0.004085604558049072
61.79305300462882,81.15097702511112,0.0024197978058519976
64.55100321159779,83.16759956832959,0.007673924982559255
62.0558083531291,79.05289300980263,0.0014794650254468245
62.225355980728224,76.94046684806902,0.004822745551944729
62.79599251234722,73.14599397572142,0.0029962491399655455
58.31442413018792,66.91014770960214,-0.0014217167229428895
58.40850992796256,59.097882307064474,-0.006613834551025377
59.7001722031988,53.928349223314,-0.0015068250310229514
60.841569013269385,57.65117637642371,0.00019198393242159106
56.83074641069053,42.407501986581565,-0.0057533155324767105
56.43422753399025,22.629186865722605,-0.0009639912202644707
58.34431341815358,7.777254362970028,0.0020759501178844175
63.80175331431328,33.46101183863494,0.010460127237757133
63.299912617138325,59.24286004822883,0.007796004547669488
63.69380357444775,71.53867871259132,0.01356143448521463
66.34297676575302,72.38728858647211,0.019966450425307647
67.06315855926519,73.97210553552759,0.01840808535195837
67.37712561485145,82.52646277804077,0.008433752580640608
67.38998843899014,82.03044837169814,0.009083583620247637
64.83791188218666,77.90221698267659,0.0054310433165960514
62.28407783668097,69.06130268199219,-0.0033183908715143096
55.52480667534387,47.80757769263497,-0.013752669892332592
51.00380857014162,20.519369944657253,-0.021387190916614673
49.329574334377135,-2.621006078503331,-0.024203266787658717
49.65900133368335,-12.202374688792036,-0.02092251244867649
50.50470447875698,-8.631428434799687,-0.016661799065420646
43.548415399822375,-20.993504392905034,-0.02064779415556195
44.590126546303395,-25.55509253915247,-0.012032640949555029
45.82390223442907,-25.88555401912303,-0.007186644447089607
46.46763875303216,-9.132529480722491,-0.006677076362554879
47.86662320905164,1.2869198312239372,-0.005761891325977375
49.12228332595296,6.45569620253192,0.009289206468597211
49.7373934462344,11.603375527426415,0.008605024853954868
51.57607351779453,17.538677918424998,0.009711502435369113
52.14256749225668,22.41209563994405,0.009626324929636443
48.88849019522715,21.20253164556997,0.0018670370868245634
48.20266548912453,15.90014064697638,-0.0014383127771360193
51.00245050334424,14.33608101952076,0.0022185164229773235
52.19060057892564,20.004980217158586,0.0011577338102801704
53.24205701494757,29.37884102110861,0.0020388795800649895
54.98434128421229,39.332803430918545,0.010644641898741591
55.226850304851524,55.97070908398109,0.012299241745775902
55.890567063746,71.81158750578311,0.00876528353463768
53.16295992547551,75.53891886937126,0.002653778298320253
53.0838465998864,70.25212213353646,0.0006733109882872679
53.254755545118094,63.664006081338215,-0.002197964301519195
53.93992494195072,61.77727179519019,-0.0015334709525214318
57.1939125477571,65.66661571376285,0.0028129188082648415
60.13811767277164,72.42418478037004,0.012450096111193298
61.56311979324828,80.79241960554141,0.015497914879772923
61.79502954103415,82.95735845178045,0.015693144690350325
61.617526299937076,81.50439255666923,0.014346683206332367
59.94896280100418,78.09370529327593,0.006682135933736788
60.69347811244307,77.01180257510718,0.0024827666783502345
60.37572106143656,75.73319027181672,-0.0007863695937090354
57.46113907983414,72.5560898355901,-0.004803318656526279
56.030493570330236,63.54984313376021,-0.00639854413102825
54.640129482440564,50.29655981624465,-0.006156359869870287
56.56201608800222,46.24037575286932,-0.0044433437254158825
55.85185629960631,43.23990875178322,-0.004962399440363696
56.2216831079065,45.94054797833368,-0.0008336685070751138
57.35798068701617,42.685431840661664,0.0027912905872700122
59.17172718867975,46.35905606510196,0.007588990825688091
60.5122067157308,52.017045454545425,0.006760612845164271
53.04213506472249,42.82359942317552,-0.0018674341454841814
50.699943400849456,24.051895154208363,-0.0058991004969590755
50.15995565266612,0.9840913678419114,-0.008496679500573534
51.38562997724878,-3.246025827869288,-0.009585967774831783
49.24501664115117,-6.564648480815773,-0.015000218026424816
49.00173377724533,-6.948688937254005,-0.00595762164700353
50.173103929532644,-7.74295727440288,-0.0008172280508006446
53.3536093716405,3.1805817116548543,0.004863168132985596
53.88876046418443,13.705796191671553,0.003839138620852056
50.39313638720894,14.731115296086678,0.0020511458379446346
50.491137956633985,9.060472902280463,0.002568568982315167
47.305602008429936,-4.718560368278129,-0.003986324181735168
46.855472740667174,-8.169625538698286,-0.009517943302975618
47.331158308122326,-10.996606172604448,-0.009707670891640374
48.304633460410756,-5.234082397003719,-0.0034312137366359075
48.08115106486483,-3.1179775280899324,-0.00390187879144821
54.63431002647828,10.599250936329561,0.010778779785904025
54.112901978851525,24.578085222653147,0.01077911694157363
52.825053527393436,36.34924163402175,0.008323160581511502
51.47397910038871,33.79049819306175,0.005068491126446251
48.49969099414864,21.008530918211967,0.0009755953348802304
45.56644567488432,0.1980783888957823,-0.01346702773914954
45.47367170923106,-9.720367897937765,-0.012912723757067979
46.36133213280952,-9.230208178806297,-0.009949372661237077
46.655343821141024,2.609034267912579,-0.007674664784756535
45.865491302219645,3.3229491173415155,-0.004504038867640281
49.60064494910271,10.903426791277242,0.005400994139030946
52.603439355998965,25.77881619937701,0.010128442000756799
53.35025333115071,44.859813084112176,0.010079001585960645
49.93666652911648,46.22274143302184,0.004704121847867837
51.01897507637405,42.49740394600219,0.007587669851065293
55.01202524456181,48.23468328141221,0.008987735946516473
55.79205587484845,65.09605399792324,0.005788414356443061
55.885645592162774,76.38822566341496,0.004769102088132859
57.164878579199026,79.35673831756928,0.011952249987096542
55.00867876179102,75.41137989047742,0.007398028664600709
55.75734290331666,76.07897153351699,0.0020916218113735674
56.03336732922864,74.24242424242418,0.001183155373132072
56.35142508479211,77.70890725436176,0.0015334735366281382
53.29197013079098,73.06014692378338,-0.004568505727026162
52.28039368469652,65.57621671258033,-0.0030690088562828066
54.721806738103034,59.465669453707655,-0.0005984440454818163
56.19588777718794,61.56696096115743,0.001305768725744727
55.82336827236042,65.0966369981649,0.00032809834200975274
55.08557336949976,64.44001065300232,0.0033451181038963718
55.7582097447544,57.26847770123466,0.005724463468980812
61.387329966689244,62.13700962030058,0.011545202278370192
61.760585549384686,70.01817765201321,0.009871560435077198
60.027824657224855,79.47047264453414,0.008301809779954539
60.42572758196032,78.58103216464991,0.009928943490377318
60.513758647891855,70.04786661491907,0.00905890841246837
60.60010659685589,64.28658935254518,-0.0003248604904672048
61.95145458116072,61.262873182188436,0.0012408200955142945
61.99010951086958,64.98689540147735,0.003332417701571666
57.28726129248717,60.4598522754349,-0.002448802687181728
53.668476970787935,44.99642601858471,-0.006962500722251019
54.485896553830564,31.403383369072927,-0.005907160807649081
54.16431535655281,25.542053847986374,-0.008545284242380546
53.47504115773136,25.518227305217838,-0.009430903680862301
54.90702702784746,26.792947343340458,-0.002396883327540178
52.02189948306798,20.414700791033773,-0.0014982689901958945
50.66500850729621,9.004499930014223,-0.004416742942654928
51.60562759158324,-3.2560514749359064,-0.002790616551844316
54.10808722729637,-0.513698630137187,0.0014546512473634365
53.158209693059405,6.378424657533941,-0.0016840271476791235
49.973151465547716,1.6934123328078268,-0.0022143554331832682
48.58494482122818,-9.854429095170339,-0.0023495074790224058
49.92204968488893,-12.958458116538813,-0.0018656172569596619
52.158085834451036,-1.821144404943432,-0.0022950105309027524
54.34902987757114,14.761018001240961,0.0019413522572766517
57.02534252734578,33.40106634569718,0.010059715875078368
58.26381228338296,50.61323090998721,0.01394008542507752
54.97403870040742,55.47455075063729,0.008177331269530796
53.94285949124172,50.0733455880227,0.003858080859551416
54.59870313341518,44.95484431750369,0.001727140783744474
54.96505897295844,48.08730219480177,-0.0017924255565190395
54.7304530152944,52.6104417670681,-0.004039413130977998
53.475300215023346,49.9437751004014,-0.0015352973552329452
53.33748579402424,45.734939759036166,-0.00039157674904277684
54.19235697486445,44.610441767068046,-0.00024630898738031703
53.59870504497833,45.28514056224893,-0.001433619091751659
55.58407591933363,52.016064257027956,0.0014122861653895757
54.75796358170725,54.32931726907635,0.00200185679470799
54.11844253323386,56.594377510040076,0.001487123685165015
52.016832400742494,48.16064257028101,-0.001884003362221387
56.93941414541704,55.88755020080313,0.005184390272198636
53.682069050966156,56.97991967871482,-0.001055912749784893
56.351939316462996,69.71436967381743,0.003604829603034654
56.73668782381161,60.00232097460681,0.004845894752091517
58.56298101461274,66.34228359938095,0.009851608781507704
53.755954484174005,48.03964051318874,-0.002164049369179688
49.02671121295374,23.40819571650311,-0.004857988893956833
49.24791467628938,-1.8566407154261788,-0.008308930657934588
46.27059924108249,-17.493052532710852,-0.013206078256105536
46.75734940769674,-10.188203974693025,-0.01524791338667597
44.420426582684705,-15.843800810440026,-0.0133233089229301
46.492509368175135,-8.884297520661262,-0.004336059133370207
46.84709440954317,-8.353864833780229,-0.004174727624478236
46.154952019007396,-3.7034799825496965,-0.0008181632235633174
44.03032747253152,-8.194905869324305,-0.004686815593517246
44.709407524803495,-12.37873037376307,-0.00024910979880710116
43.307569755166476,-14.489580544894956,-0.005100251359092756
43.20271009635149,-8.897368538405109,-0.005725971370143079
43.15848651413484,-5.647639684124741,-0.004774089779207458
41.96844104572918,-5.0928429781863445,-0.003315289941175692
41.84956188775069,-4.6885483804580215,-0.004323864802274757
42.716810816777965,-3.172886244816988,-0.0012632382966847322
42.160769899673035,-0.3655699567962751,-0.0018804724687078167
42.02729586848135,-0.4237288135593315,-0.001998134095366866
42.84343483234678,-0.6065137919575613,0.0005740105676816931
38.10822739295789,-12.004094773569825,-0.006094419337268953
45.926122991291415,-6.2099310799116045,0.00164722839115794
44.03265186484648,-8.422036620724361,-0.0004194877833383348
41.77664294421267,-10.333499988066539,-0.003842331897979445
41.26336146667318,-19.67700508668529,-0.0054867464917184305
40.834615989538975,-20.86180486400535,0.0006590932653998127
41.41133919019652,-8.825997506795906,-0.007341604874825602
41.03088305651857,-7.821879060817044,-0.005102228635798012
42.62584649868971,-3.821759131493538,0.00022906460360738734
42.987158233107024,0.0902579296462706,0.0014716975550592704
45.83029348621354,15.383863647328866,0.0053358791619486645
44.738469316659724,22.017852155462336,0.0031950299534058146
45.397971030746916,29.571363429092745,0.00452157181972912
46.03061072507796,29.366165070679287,0.003479507106763924
47.18225674629643,37.665298677610586,0.00434952775500852
45.72430639816157,38.075695394437005,-0.0006257177350488252
47.973175184443114,43.958048335613505,0.0033249288568435453
